6	236367-1092	0	6979	-1	16482at4891_5|ctg000006_P|-|644|3.45e-187|1|235276|236367|236367[236367]:235276[235276]:1092[1092]
6	523309+516	0	7008	1	28105at4891_7|ctg000006_P|+|96|3.179e-22|1|523309|523824|523309[523309]:523824[523824]:516[516]
6	8155-1584	0	7165	-1	14345at4891_7|ctg000006_P|-|698|1.915e-203|1|6572|8155|8155[8155]:6572[6572]:1584[1584]
6	615618+3057	0	7269	1	982at4891_5|ctg000006_P|+|1514|0|1|615618|618674|615618[615618]:618674[618674]:3057[3057]
6	524372+831	0	7501	1	12549at4891_2|ctg000006_P|+|173|2.103e-45|1|524372|525202|524372[524372]:525202[525202]:831[831]
6	645009-1086	0	7676	-1	21678at4891_2|ctg000006_P|-|473|1.033e-135|1|643924|645009|645009[645009]:643924[643924]:1086[1086]
6	721108+2836	0	7694	1	22104at4891_8|ctg000006_P|+|553|8.542e-160|2|721108|723943|721108[721108]:721494[721494]:387[387]|721823[721841]:723943[723943]:2121[2103]
6	665335-1338	0	7703	-1	37443at4891_6|ctg000006_P|-|367|8.378e-104|1|663998|665335|665335[665335]:663998[663998]:1338[1338]
6	173494+1203	0	7779	1	16809at4891_2|ctg000006_P|+|470|8.261e-135|1|173494|174696|173494[173494]:174696[174696]:1203[1203]
6	694780+1404	0	7966	1	8759at4891_2|ctg000006_P|+|648|2.156e-188|1|694780|696183|694780[694780]:696183[696183]:1404[1404]
6	285833-1572	0	7971	-1	7218at4891_2|ctg000006_P|-|939|5.42e-276|1|284262|285833|285833[285833]:284262[284262]:1572[1572]
6	308825-1197	0	8022	-1	27140at4891_4|ctg000006_P|-|374|6.545e-106|1|307629|308825|308825[308825]:307629[307629]:1197[1197]
6	637274-651	0	8168	-1	34416at4891_4|ctg000006_P|-|293|1.582e-81|1|636624|637274|637274[637274]:636624[636624]:651[651]
6	385948+1908	0	8187	1	9643at4891_3|ctg000006_P|+|475|2.582e-136|1|385948|387855|385948[385948]:387855[387855]:1908[1908]
6	72354+363	0	8444	1	38969at4891_1|ctg000006_P|+|190|1.605e-50|1|72354|72716|72354[72354]:72716[72716]:363[363]
6	572540-1092	0	8532	-1	18807at4891_2|ctg000006_P|-|481|4.034e-138|1|571449|572540|572540[572540]:571449[571449]:1092[1092]
6	254525-2112	0	8577	-1	2373at4891_2|ctg000006_P|-|1030|2.189e-303|1|252414|254525|254525[254525]:252414[252414]:2112[2112]
6	331638-735	0	8609	-1	29630at4891_9|ctg000006_P|-|336|1.799e-94|1|330904|331638|331638[331638]:330904[330904]:735[735]
6	467192+1281	0	8662	1	21981at4891_7|ctg000006_P|+|533|8.957e-154|1|467192|468472|467192[467192]:468472[468472]:1281[1281]
6	474780-426	0	8838	-1	31397at4891|ctg000006_P|-|157|1.379e-40|1|474355|474780|474780[474780]:474355[474355]:426[426]
6	197578+1938	0	8940	1	7515at4891_6|ctg000006_P|+|481|4.034e-138|1|197578|199515|197578[197578]:199515[199515]:1938[1938]
6	488539-681	0	9358	-1	28379at4891_0|ctg000006_P|-|394|6.242e-112|1|487859|488539|488539[488539]:487859[487859]:681[681]
6	304311-1482	0	9364	-1	21604at4891_4|ctg000006_P|-|548|2.733e-158|1|302830|304311|304311[304311]:302830[302830]:1482[1482]
6	501389-948	0	9373	-1	19373at4891_2|ctg000006_P|-|437|7.096e-125|1|500442|501389|501389[501389]:500442[500442]:948[948]
6	268531+981	0	9383	1	38759at4891_2|ctg000006_P|+|449|1.732e-128|1|268531|269511|268531[268531]:269511[269511]:981[981]
6	847212-2067	0	9478	-1	6341at4891_2|ctg000006_P|-|1053|2.609e-310|1|845146|847212|847212[847212]:845146[845146]:2067[2067]
6	62343-4665	0	9520	-1	540at4891_6|ctg000006_P|-|1208|0|1|57679|62343|62343[62343]:57679[57679]:4665[4665]
6	418900-1329	0	9763	-1	4361at4891_5|ctg000006_P|-|376|1.636e-106|1|417572|418900|418900[418900]:417572[417572]:1329[1329]
6	212326+558	0	10188	1	28442at4891_5|ctg000006_P|+|311|6.037e-87|1|212326|212883|212326[212326]:212883[212883]:558[558]
6	834375-1374	0	10269	-1	22093at4891_7|ctg000006_P|-|520|7.337e-150|1|833002|834375|834375[834375]:833002[833002]:1374[1374]
6	769859-1551	0	10374	-1	1633at4891_5|ctg000006_P|-|342|2.811e-96|1|768309|769859|769859[769859]:768309[768309]:1551[1551]
6	77459+423	0	10425	1	32872at4891_2|ctg000006_P|+|209|3.061e-56|1|77459|77881|77459[77459]:77881[77881]:423[423]
6	368229-1323	0	10475	-1	12627at4891_2|ctg000006_P|-|726|7.134e-212|1|366907|368229|368229[368229]:366907[366907]:1323[1323]
6	51867+669	0	10499	1	28548at4891_0|ctg000006_P|+|372|2.618e-105|1|51867|52535|51867[51867]:52535[52535]:669[669]
6	823213+2868	0	10801	1	2161at4891_2|ctg000006_P|+|1285|0|1|823213|826080|823213[823213]:826080[826080]:2868[2868]
6	583542-1413	0	11196	-1	27475at4891_7|ctg000006_P|-|548|2.733e-158|1|582130|583542|583542[583542]:582130[582130]:1413[1413]
6	785180-663	0	11233	-1	28548at4891_1|ctg000006_P|-|333|1.439e-93|1|784518|785180|785180[785180]:784518[784518]:663[663]
6	342779-747	0	11253	-1	32146at4891_1|ctg000006_P|-|108|7.761e-26|1|342033|342779|342779[342779]:342033[342033]:747[747]
6	364349-963	0	11354	-1	33503at4891_3|ctg000006_P|-|231|7.298e-63|1|363387|364349|364349[364349]:363387[363387]:963[963]
6	425866+1539	0	11491	1	5986at4891_2|ctg000006_P|+|860|3.276e-252|1|425866|427404|425866[425866]:427404[427404]:1539[1539]
6	223845-903	0	11576	-1	16010at4891_7|ctg000006_P|-|421|4.651e-120|1|222943|223845|223845[223845]:222943[222943]:903[903]
6	155609+858	0	11576	1	16010at4891_7|ctg000006_P|+|211|7.652e-57|1|155609|156466|155609[155609]:156466[156466]:858[858]
6	525829+1461	0	11877	1	29125at4891_2|ctg000006_P|+|518|2.935e-149|1|525829|527289|525829[525829]:527289[527289]:1461[1461]
6	709179-5166	0	11907	-1	692at4891_2|ctg000006_P|-|2323|0|1|704014|709179|709179[709179]:704014[704014]:5166[5166]
6	642858+732	0	11957	1	29555at4891_2|ctg000006_P|+|362|2.681e-102|1|642858|643589|642858[642858]:643589[643589]:732[732]
6	536641-1038	0	12199	-1	15470at4891_1|ctg000006_P|-|560|6.673e-162|1|535604|536641|536641[536641]:535604[535604]:1038[1038]
6	53781-819	0	12275	-1	27940at4891_6|ctg000006_P|-|383|1.278e-108|1|52963|53781|53781[53781]:52963[52963]:819[819]
6	838478-1662	0	12307	-1	9995at4891_2|ctg000006_P|-|746|6.804e-218|1|836817|838478|838478[838478]:836817[836817]:1662[1662]
6	81824-750	0	12332	-1	24629at4891_2|ctg000006_P|-|463|1.057e-132|1|81075|81824|81824[81824]:81075[81075]:750[750]
6	12225+1668	0	12397	1	32632at4891_2|ctg000006_P|+|755|1.329e-220|1|12225|13892|12225[12225]:13892[13892]:1668[1668]
6	176593+1836	0	12473	1	30558at4891_4|ctg000006_P|+|621|2.894e-180|1|176593|178428|176593[176593]:178428[178428]:1836[1836]
6	729296-1122	0	12653	-1	31913at4891_7|ctg000006_P|-|369|2.094e-104|1|728175|729296|729296[729296]:728175[728175]:1122[1122]
6	324547+486	0	12682	1	33668at4891_5|ctg000006_P|+|226|2.335e-61|1|324547|325032|324547[324547]:325032[325032]:486[486]
6	113974-3162	0	12943	-1	4259at4891_2|ctg000006_P|-|1360|0|1|110813|113974|113974[113974]:110813[110813]:3162[3162]
6	432345-1053	0	13359	-1	26894at4891_2|ctg000006_P|-|424|5.813e-121|1|431293|432345|432345[432345]:431293[431293]:1053[1053]
6	391875-3810	0	13369	-1	1875at4891_2|ctg000006_P|-|1544|0|1|388066|391875|391875[391875]:388066[388066]:3810[3810]
6	173223-3933	0	13451	-1	3174at4891_6|ctg000006_P|-|987|1.925e-290|1|169291|173223|173223[173223]:169291[169291]:3933[3933]
6	512808-1533	0	13459	-1	11696at4891_2|ctg000006_P|-|829|7.035e-243|1|511276|512808|512808[512808]:511276[511276]:1533[1533]
6	197301-1392	0	13617	-1	32238at4891_2|ctg000006_P|-|496|1.231e-142|1|195910|197301|197301[197301]:195910[195910]:1392[1392]
6	873027-2436	0	13934	-1	2539at4891_2|ctg000006_P|-|1038|8.551e-306|1|870592|873027|873027[873027]:870592[870592]:2436[2436]
6	396553-2202	0	13939	-1	14136at4891_2|ctg000006_P|-|814|2.305e-238|1|394352|396553|396553[396553]:394352[394352]:2202[2202]
6	738419+1224	0	14552	1	4360at4891_1|ctg000006_P|+|45|7.158e-07|1|738419|739642|738419[738419]:739642[739642]:1224[1224]
6	259443+1155	0	14756	1	30752at4891_7|ctg000006_P|+|406|1.524e-115|1|259443|260597|259443[259443]:260597[260597]:1155[1155]
6	746078-4686	0	14876	-1	4366at4891_2|ctg000006_P|-|1494|0|1|741393|746078|746078[746078]:741393[741393]:4686[4686]
6	294048+1029	0	14946	1	10194at4891_2|ctg000006_P|+|192|4.012e-51|1|294048|295076|294048[294048]:295076[295076]:1029[1029]
6	523063-1965	0	15056	-1	14594at4891_2|ctg000006_P|-|389|1.997e-110|1|521099|523063|523063[523063]:521099[521099]:1965[1965]
6	231432+2781	0	15061	1	3141at4891_2|ctg000006_P|+|1388|0|1|231432|234212|231432[231432]:234212[234212]:2781[2781]
6	438152+1725	0	15297	1	13150at4891_4|ctg000006_P|+|622|1.447e-180|1|438152|439876|438152[438152]:439876[439876]:1725[1725]
6	22013+930	0	15835	1	24646at4891_7|ctg000006_P|+|522|1.834e-150|1|22013|22942|22013[22013]:22942[22942]:930[930]
6	671094-2319	0	15892	-1	33004at4891_2|ctg000006_P|-|797|3.022e-233|1|668776|671094|671094[671094]:668776[668776]:2319[2319]
6	130579+1656	0	15907	1	9152at4891_2|ctg000006_P|+|892|7.627e-262|1|130579|132234|130579[130579]:132234[132234]:1656[1656]
6	146962+1071	0	16119	1	26076at4891_1|ctg000006_P|+|434|5.677e-124|1|146962|148032|146962[146962]:148032[148032]:1071[1071]
6	661792-6450	0	16289	-1	86at4891_4|ctg000006_P|-|2488|0|1|655343|661792|661792[661792]:655343[655343]:6450[6450]
6	796452+1119	0	16423	1	32137at4891_2|ctg000006_P|+|436|1.419e-124|1|796452|797570|796452[796452]:797570[797570]:1119[1119]
6	800378+1860	0	16433	1	6172at4891_2|ctg000006_P|+|812|9.221e-238|1|800378|802237|800378[800378]:802237[802237]:1860[1860]
6	698709-2076	0	16453	-1	9420at4891_2|ctg000006_P|-|910|2.91e-267|1|696634|698709|698709[698709]:696634[696634]:2076[2076]
6	436678-888	0	16483	-1	21467at4891_2|ctg000006_P|-|505|2.404e-145|1|435791|436678|436678[436678]:435791[435791]:888[888]
6	652839-2877	0	16493	-1	2167at4891_2|ctg000006_P|-|1604|0|1|649963|652839|652839[652839]:649963[649963]:2877[2877]
6	274550+3804	0	16523	1	3320at4891_2|ctg000006_P|+|1465|0|1|274550|278353|274550[274550]:278353[278353]:3804[3804]
6	227592+1668	0	16593	1	21169at4891_6|ctg000006_P|+|100|1.987e-23|1|227592|229259|227592[227592]:229259[229259]:1668[1668]
6	333771+420	0	16701	1	39556at4891_8|ctg000006_P|+|57|1.748e-10|1|333771|334190|333771[333771]:334190[334190]:420[420]
6	106941+477	0	16928	1	40342at4891|ctg000006_P|+|294|7.912e-82|1|106941|107417|106941[106941]:107417[107417]:477[477]
6	628130+1854	0	17392	1	31701at4891_8|ctg000006_P|+|355|3.431e-100|2|628130|629983|628130[628130]:628873[628873]:744[744]|629687[629702]:629983[629983]:297[282]
6	878860-1878	0	17795	-1	4336at4891_2|ctg000006_P|-|949|5.293e-279|1|876983|878860|878860[878860]:876983[876983]:1878[1878]
6	63382+1380	0	17840	1	17712at4891_2|ctg000006_P|+|460|8.459e-132|1|63382|64761|63382[63382]:64761[64761]:1380[1380]
6	208562-735	0	17970	-1	27339at4891_2|ctg000006_P|-|335|3.598e-94|1|207828|208562|208562[208562]:207828[207828]:735[735]
6	771377+936	0	18117	1	25295at4891_1|ctg000006_P|+|286|2.026e-79|1|771377|772312|771377[771377]:772312[772312]:936[936]
6	347899-2334	0	18285	-1	2531at4891_2|ctg000006_P|-|1331|0|1|345566|347899|347899[347899]:345566[345566]:2334[2334]
6	246872+3197	0	18320	1	27323at4891_2|ctg000006_P|+|721|2.283e-210|2|246872|250068|246872[246872]:247693[247693]:822[822]|247744[247744]:250068[250068]:2325[2325]
6	662548+1317	0	18326	1	17477at4891_4|ctg000006_P|+|480|8.067e-138|1|662548|663864|662548[662548]:663864[663864]:1317[1317]
6	677494-498	0	18361	-1	17728at4891|ctg000006_P|-|39|4.581e-05|1|676997|677494|677494[677494]:676997[676997]:498[498]
6	540626-543	0	18456	-1	30539at4891_3|ctg000006_P|-|269|2.655e-74|1|540084|540626|540626[540626]:540084[540084]:543[543]
6	819539+249	0	18469	1	41473at4891_9|ctg000006_P|+|120|1.895e-29|1|819539|819787|819539[819539]:819787[819787]:249[249]
6	730035+924	0	18894	1	20960at4891_1|ctg000006_P|+|523|9.172e-151|1|730035|730958|730035[730035]:730958[730958]:924[924]
6	45942-816	0	18938	-1	21227at4891_1|ctg000006_P|-|466|1.322e-133|1|45127|45942|45942[45942]:45127[45127]:816[816]
6	772750+423	0	19018	1	36980at4891_1|ctg000006_P|+|194|1.003e-51|1|772750|773172|772750[772750]:773172[773172]:423[423]
6	397006+894	0	19175	1	18733at4891_3|ctg000006_P|+|502|1.923e-144|1|397006|397899|397006[397006]:397899[397899]:894[894]
6	550351+465	0	19272	1	31628at4891_2|ctg000006_P|+|248|5.568e-68|1|550351|550815|550351[550351]:550815[550815]:465[465]
6	505914+4005	0	19322	1	5639at4891_2|ctg000006_P|+|1657|0|1|505914|509918|505914[505914]:509918[509918]:4005[4005]
6	549123-708	0	19382	-1	30515at4891_2|ctg000006_P|-|234|9.122e-64|1|548416|549123|549123[549123]:548416[548416]:708[708]
6	153223-4920	0	19412	-1	1452at4891_2|ctg000006_P|-|1755|0|1|148304|153223|153223[153223]:148304[148304]:4920[4920]
6	84041-1644	0	19578	-1	12225at4891_9|ctg000006_P|-|41|1.145e-05|1|82398|84041|84041[84041]:82398[82398]:1644[1644]
6	570704-1980	0	19618	-1	8903at4891_2|ctg000006_P|-|820|3.602e-240|1|568725|570704|570704[570704]:568725[568725]:1980[1980]
6	282245+1569	0	19637	1	23560at4891_2|ctg000006_P|+|304|7.727e-85|1|282245|283813|282245[282245]:283813[283813]:1569[1569]
6	335366-1005	0	19659	-1	25527at4891_6|ctg000006_P|-|436|1.419e-124|1|334362|335366|335366[335366]:334362[334362]:1005[1005]
6	876006+816	0	19807	1	35427at4891_2|ctg000006_P|+|247|1.114e-67|1|876006|876821|876006[876006]:876821[876821]:816[816]
6	674927+978	0	19812	1	11759at4891_2|ctg000006_P|+|325|3.685e-91|1|674927|675904|674927[674927]:675904[675904]:978[978]
6	826342+1053	0	20052	1	23355at4891_5|ctg000006_P|+|217|1.196e-58|1|826342|827394|826342[826342]:827394[827394]:1053[1053]
6	229529+609	0	20232	1	30603at4891_9|ctg000006_P|+|326|1.842e-91|1|229529|230137|229529[229529]:230137[230137]:609[609]
6	830325+963	0	20268	1	10618at4891_1|ctg000006_P|+|96|3.179e-22|1|830325|831287|830325[830325]:831287[831287]:963[963]
6	279794-1221	0	20288	-1	39295at4891_2|ctg000006_P|-|353|1.373e-99|1|278574|279794|279794[279794]:278574[278574]:1221[1221]
6	469642-1071	0	20430	-1	28996at4891_1|ctg000006_P|-|277|1.037e-76|1|468572|469642|469642[469642]:468572[468572]:1071[1071]
6	684922-3285	0	20676	-1	4773at4891_2|ctg000006_P|-|950|2.646e-279|1|681638|684922|684922[684922]:681638[681638]:3285[3285]
6	199825+468	0	20794	1	40312at4891_2|ctg000006_P|+|210|1.53e-56|1|199825|200292|199825[199825]:200292[200292]:468[468]
6	57307-3261	0	20810	-1	15997at4891_4|ctg000006_P|-|756|6.644e-221|1|54047|57307|57307[57307]:54047[54047]:3261[3261]
6	449296-1125	0	20837	-1	6172at4891_8|ctg000006_P|-|60|2.184e-11|1|448172|449296|449296[449296]:448172[448172]:1125[1125]
6	880401+1041	0	20884	1	20595at4891_2|ctg000006_P|+|529|1.433e-152|1|880401|881441|880401[880401]:881441[881441]:1041[1041]
6	546289-2145	0	20947	-1	32475at4891_2|ctg000006_P|-|460|8.459e-132|1|544145|546289|546289[546289]:544145[544145]:2145[2145]
6	103914+1194	0	21194	1	10638at4891_2|ctg000006_P|+|640|5.52e-186|1|103914|105107|103914[103914]:105107[105107]:1194[1194]
6	452046-1860	0	21360	-1	18949at4891_2|ctg000006_P|-|614|3.704e-178|1|450187|452046|452046[452046]:450187[450187]:1860[1860]
6	767488-459	0	21602	-1	35760at4891_1|ctg000006_P|-|290|1.266e-80|1|767030|767488|767488[767488]:767030[767030]:459[459]
6	809963+882	0	22161	1	35796at4891_2|ctg000006_P|+|231|7.298e-63|1|809963|810844|809963[809963]:810844[810844]:882[882]
6	572962+2307	0	22241	1	5189at4891_2|ctg000006_P|+|878|1.25e-257|1|572962|575268|572962[572962]:575268[575268]:2307[2307]
6	851928-1047	0	22256	-1	13866at4891_2|ctg000006_P|-|99|3.973e-23|1|850882|851928|851928[851928]:850882[850882]:1047[1047]
6	406688+1071	0	22256	1	13866at4891_2|ctg000006_P|+|91|1.017e-20|1|406688|407758|406688[406688]:407758[407758]:1071[1071]
6	456277+2061	0	22391	1	5096at4891_2|ctg000006_P|+|1148|0|1|456277|458337|456277[456277]:458337[458337]:2061[2061]
6	74995+1554	0	22711	1	18324at4891_2|ctg000006_P|+|655|1.685e-190|1|74995|76548|74995[74995]:76548[76548]:1554[1554]
6	302079+486	0	22766	1	29070at4891|ctg000006_P|+|272|3.319e-75|1|302079|302564|302079[302079]:302564[302564]:486[486]
6	140924-600	0	22873	-1	27558at4891_5|ctg000006_P|-|350|1.098e-98|1|140325|140924|140924[140924]:140325[140325]:600[600]
6	305466+969	0	23072	1	17330at4891_7|ctg000006_P|+|435|2.838e-124|1|305466|306434|305466[305466]:306434[306434]:969[969]
6	400405-1365	0	23137	-1	5844at4891_7|ctg000006_P|-|200|1.567e-53|1|399041|400405|400405[400405]:399041[399041]:1365[1365]
6	267491+522	0	23215	1	31633at4891_8|ctg000006_P|+|222|3.737e-60|1|267491|268012|267491[267491]:268012[268012]:522[522]
6	720791-1218	0	23402	-1	29732at4891_7|ctg000006_P|-|564|4.171e-163|1|719574|720791|720791[720791]:719574[719574]:1218[1218]
7	685668+1515	0	98	1	23351at4891_9|ctg000007_P|+|475|2.582e-136|1|685668|687182|685668[685668]:687182[687182]:1515[1515]
7	643278+876	0	136	1	28186at4891_0|ctg000007_P|+|114|1.213e-27|1|643278|644153|643278[643278]:644153[644153]:876[876]
7	336241+1995	0	147	1	5741at4891_2|ctg000007_P|+|1187|0|1|336241|338235|336241[336241]:338235[338235]:1995[1995]
7	690435+1209	0	152	1	23750at4891_2|ctg000007_P|+|431|4.542e-123|1|690435|691643|690435[690435]:691643[691643]:1209[1209]
7	382657-4356	0	157	-1	2630at4891_2|ctg000007_P|-|1447|0|1|378302|382657|382657[382657]:378302[378302]:4356[4356]
7	656016+759	0	197	1	28933at4891_2|ctg000007_P|+|367|8.378e-104|1|656016|656774|656016[656016]:656774[656774]:759[759]
7	613102-1578	0	323	-1	6637at4891_4|ctg000007_P|-|942|6.774e-277|1|611525|613102|613102[613102]:611525[611525]:1578[1578]
7	696802+261	0	400	1	40449at4891_2|ctg000007_P|+|128|7.401e-32|1|696802|697062|696802[696802]:697062[697062]:261[261]
7	511761+504	0	455	1	20755at4891_3|ctg000007_P|+|40|2.29e-05|1|511761|512264|511761[511761]:512264[512264]:504[504]
7	737832+2217	0	525	1	5534at4891_6|ctg000007_P|+|709|9.351e-207|1|737832|740048|737832[737832]:740048[740048]:2217[2217]
7	648904+4464	0	657	1	8097at4891_2|ctg000007_P|+|915|9.093e-269|1|648904|653367|648904[648904]:653367[653367]:4464[4464]
7	665979-723	0	901	-1	22859at4891_1|ctg000007_P|-|469|1.652e-134|1|665257|665979|665979[665979]:665257[665257]:723[723]
7	285819-999	0	968	-1	13866at4891_5|ctg000007_P|-|110|1.94e-26|1|284821|285819|285819[285819]:284821[284821]:999[999]
7	664475+633	0	1116	1	30667at4891_1|ctg000007_P|+|304|7.727e-85|1|664475|665107|664475[664475]:665107[665107]:633[633]
7	79194+1917	0	1884	1	25196at4891_2|ctg000007_P|+|882|7.81e-259|1|79194|81110|79194[79194]:81110[81110]:1917[1917]
7	121758-2514	0	1914	-1	13757at4891_2|ctg000007_P|-|903|3.724e-265|1|119245|121758|121758[121758]:119245[119245]:2514[2514]
7	352360-2370	0	2176	-1	2640at4891_2|ctg000007_P|-|1229|0|1|349991|352360|352360[352360]:349991[349991]:2370[2370]
7	85650+714	0	2356	1	31822at4891_3|ctg000007_P|+|376|1.636e-106|1|85650|86363|85650[85650]:86363[86363]:714[714]
7	29235+828	0	2490	1	19275at4891_1|ctg000007_P|+|150|1.765e-38|1|29235|30062|29235[29235]:30062[30062]:828[828]
7	71230+360	0	2569	1	35823at4891_9|ctg000007_P|+|194|1.003e-51|1|71230|71589|71230[71230]:71589[71589]:360[360]
7	251180+549	0	2603	1	28105at4891_1|ctg000007_P|+|355|3.431e-100|1|251180|251728|251180[251180]:251728[251728]:549[549]
7	360724-1335	0	2668	-1	24621at4891_2|ctg000007_P|-|659|1.053e-191|1|359390|360724|360724[360724]:359390[359390]:1335[1335]
7	714769-924	0	2855	-1	21977at4891_1|ctg000007_P|-|278|5.186e-77|1|713846|714769|714769[714769]:713846[713846]:924[924]
7	416868+2271	0	2920	1	2212at4891_1|ctg000007_P|+|1342|0|1|416868|419138|416868[416868]:419138[419138]:2271[2271]
7	34296+1446	0	3032	1	29300at4891_1|ctg000007_P|+|395|3.121e-112|1|34296|35741|34296[34296]:35741[35741]:1446[1446]
7	147506+1098	0	3080	1	14377at4891_2|ctg000007_P|+|626|9.044e-182|1|147506|148603|147506[147506]:148603[148603]:1098[1098]
7	763922-789	0	3131	-1	24498at4891_4|ctg000007_P|-|290|1.266e-80|1|763134|763922|763922[763922]:763134[763134]:789[789]
7	269809-1125	0	3215	-1	21145at4891_2|ctg000007_P|-|537|5.598e-155|1|268685|269809|269809[269809]:268685[268685]:1125[1125]
7	383946+1209	0	3251	1	29574at4891_4|ctg000007_P|+|327|9.211e-92|1|383946|385154|383946[383946]:385154[385154]:1209[1209]
7	505857-2874	0	3333	-1	1936at4891_2|ctg000007_P|-|1522|0|1|502984|505857|505857[505857]:502984[502984]:2874[2874]
7	75170-954	0	3490	-1	26542at4891_2|ctg000007_P|-|332|2.879e-93|1|74217|75170|75170[75170]:74217[74217]:954[954]
7	161997-837	0	3533	-1	20141at4891_8|ctg000007_P|-|44|1.432e-06|1|161161|161997|161997[161997]:161161[161161]:837[837]
7	270598+645	0	3755	1	24818at4891_0|ctg000007_P|+|410|9.524e-117|1|270598|271242|270598[270598]:271242[271242]:645[645]
7	553824+858	0	4019	1	19758at4891_3|ctg000007_P|+|516|1.174e-148|1|553824|554681|553824[553824]:554681[554681]:858[858]
7	510800+684	0	4023	1	27435at4891_1|ctg000007_P|+|391|4.993e-111|1|510800|511483|510800[510800]:511483[511483]:684[684]
7	237153-897	0	4036	-1	16921at4891_7|ctg000007_P|-|423|1.163e-120|1|236257|237153|237153[237153]:236257[236257]:897[897]
7	731700-4224	0	4281	-1	535at4891_7|ctg000007_P|-|1782|0|1|727477|731700|731700[731700]:727477[727477]:4224[4224]
7	671696+1371	0	4292	1	11009at4891_9|ctg000007_P|+|549|1.367e-158|1|671696|673066|671696[671696]:673066[673066]:1371[1371]
7	722959+3216	0	4607	1	751at4891_2|ctg000007_P|+|1968|0|1|722959|726174|722959[722959]:726174[726174]:3216[3216]
7	758706+1149	0	4923	1	11039at4891_2|ctg000007_P|+|640|5.52e-186|1|758706|759854|758706[758706]:759854[759854]:1149[1149]
